name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
関谷 聖二,3639,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
関谷 聖二,3639,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
関谷 聖二,3639,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
関谷 聖二,3639,G3,81,12,8,10,12,17,22,2,0,0,0,0,0,0,0
関谷 聖二,3639,一般,3482,379,413,446,556,770,895,6,7,0,15,0,0,1,1
関谷 聖二,3639,総合,3563,391,421,456,568,787,917,8,7,0,15,0,0,1,1
