name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
黒田 誠司,3630,桐生,27,206,18,4.29,8.7,22.8,38.8,0,0,0.19
黒田 誠司,3630,戸田,27,225,25,4.88,11.1,29.7,46.6,0,0,0.17
黒田 誠司,3630,江戸川,38,296,35,4.87,11.8,28.7,47.3,3,0,0.19
黒田 誠司,3630,平和島,37,306,32,4.68,10.4,24.1,43.1,1,0,0.17
黒田 誠司,3630,多摩川,34,287,26,4.76,9.0,26.8,44.2,0,0,0.18
黒田 誠司,3630,浜名湖,128,1130,122,4.82,10.8,28.0,44.4,10,0,0.17
黒田 誠司,3630,蒲郡,40,334,31,4.53,9.2,24.2,39.5,0,0,0.18
黒田 誠司,3630,常滑,44,332,30,4.3,9.0,20.7,36.4,0,0,0.18
黒田 誠司,3630,津,40,296,31,4.7,10.4,22.9,45.2,1,0,0.18
黒田 誠司,3630,三国,32,252,20,4.59,7.9,25.0,40.0,1,0,0.17
黒田 誠司,3630,びわこ,19,157,10,4.72,6.3,26.7,43.3,0,0,0.17
黒田 誠司,3630,住之江,18,157,9,4.56,5.7,23.5,41.4,0,0,0.17
黒田 誠司,3630,尼崎,21,169,23,4.82,13.6,24.8,44.3,1,0,0.16
黒田 誠司,3630,鳴門,16,126,10,4.63,7.9,20.6,42.8,0,0,0.19
黒田 誠司,3630,丸亀,14,125,9,4.42,7.2,20.0,40.8,0,0,0.18
黒田 誠司,3630,児島,16,147,16,5.07,10.8,31.2,46.2,1,0,0.18
黒田 誠司,3630,宮島,14,124,7,4.76,5.6,22.5,49.1,0,0,0.18
黒田 誠司,3630,徳山,13,116,21,5.16,18.1,32.7,48.2,1,0,0.16
黒田 誠司,3630,下関,17,143,11,4.64,7.6,25.8,45.4,1,0,0.19
黒田 誠司,3630,若松,15,134,16,4.9,11.9,26.8,43.2,0,0,0.17
黒田 誠司,3630,芦屋,17,154,9,4.52,5.8,25.3,40.9,1,0,0.17
黒田 誠司,3630,福岡,15,122,11,4.34,9.0,24.5,36.0,1,0,0.2
黒田 誠司,3630,唐津,20,162,14,4.31,8.6,20.3,37.6,0,0,0.2
黒田 誠司,3630,大村,20,167,14,4.71,8.3,26.9,43.7,2,1,0.19
