name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西丸 敦基,5299,1 コース,14,6,42.8,42.8,57.1,0.18,2.6
西丸 敦基,5299,2 コース,24,2,8.3,33.3,58.3,0.17,4.2
西丸 敦基,5299,3 コース,26,3,11.5,26.9,42.3,0.17,3.4
西丸 敦基,5299,4 コース,56,4,7.1,25.0,44.6,0.18,3.8
西丸 敦基,5299,5 コース,64,3,4.6,14.0,35.9,0.17,3.4
西丸 敦基,5299,6 コース,214,4,1.8,6.0,15.8,0.2,4.0
