name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
藤井 孝臣,2277,1 コース,487,78,62,0,0,0,16,0
藤井 孝臣,2277,2 コース,222,21,0,15,4,0,2,0
藤井 孝臣,2277,3 コース,149,7,0,2,3,2,0,0
藤井 孝臣,2277,4 コース,97,4,0,0,0,2,2,0
藤井 孝臣,2277,5 コース,69,3,0,1,1,0,1,0
藤井 孝臣,2277,6 コース,64,2,0,1,0,1,0,0
