name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
重冨 勇哉,5027,1 号艇,114,112,2,0,0,0,0,0
重冨 勇哉,5027,2 号艇,171,0,160,4,4,1,2,0
重冨 勇哉,5027,3 号艇,174,0,1,157,9,4,3,0
重冨 勇哉,5027,4 号艇,167,0,1,2,123,23,18,0
重冨 勇哉,5027,5 号艇,216,0,0,1,8,143,64,0
重冨 勇哉,5027,6 号艇,281,0,0,0,1,21,259,0
