name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前野 竜一,4015,1 コース,960,585,60.9,78.7,85.6,0.16,2.5
前野 竜一,4015,2 コース,839,163,19.4,48.5,69.3,0.16,3.0
前野 竜一,4015,3 コース,888,135,15.2,39.7,63.5,0.17,3.1
前野 竜一,4015,4 コース,1038,177,17.0,39.2,61.0,0.17,3.0
前野 竜一,4015,5 コース,1072,118,11.0,29.4,51.8,0.17,3.2
前野 竜一,4015,6 コース,1073,65,6.0,17.7,35.7,0.19,3.5
