name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
川名 稔,3085,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
川名 稔,3085,G1,16,137,12,5.74,8.7,24.8,43.8,1,0,0.19,3.6
川名 稔,3085,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
川名 稔,3085,G3,9,87,22,5.97,25.2,44.8,62.0,1,0,0.2,3.0
川名 稔,3085,一般,500,4257,883,6.06,20.7,43.3,62.4,128,15,0.19,3.1
川名 稔,3085,総合,525,4481,917,6.05,20.4,42.8,61.8,130,15,0.19,3.1
