name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
赤峰 敏春,2055,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
赤峰 敏春,2055,G1,3,26,3,4.5,11.5,15.3,23.0,0,0,0.22,4.7
赤峰 敏春,2055,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
赤峰 敏春,2055,G3,14,125,18,4.97,14.4,31.2,45.6,4,0,0.24,4.4
赤峰 敏春,2055,一般,311,2614,397,5.24,15.1,33.4,51.3,28,2,0.25,4.1
赤峰 敏春,2055,総合,328,2765,418,5.22,15.1,33.1,50.7,32,2,0.25,4.1
