name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
福本 忠治,3325,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福本 忠治,3325,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福本 忠治,3325,G2,1,8,0,5.0,0.0,0.0,37.5,0,0,0.19,3.9
福本 忠治,3325,G3,37,339,37,4.25,10.9,20.9,35.6,0,0,0.2,3.5
福本 忠治,3325,一般,502,4182,467,4.68,11.1,26.2,42.6,16,0,0.2,3.6
福本 忠治,3325,総合,540,4529,504,4.65,11.1,25.8,42.1,16,0,0.2,3.6
