name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
縄谷 博一,1875,1 号艇,217,78,35.9,47.4,61.7,2,1
縄谷 博一,1875,2 号艇,184,47,25.5,41.8,60.8,0,0
縄谷 博一,1875,3 号艇,199,39,19.6,37.6,55.7,3,0
縄谷 博一,1875,4 号艇,195,37,18.9,32.3,53.8,5,1
縄谷 博一,1875,5 号艇,191,29,15.1,28.2,44.5,3,0
縄谷 博一,1875,6 号艇,198,35,17.6,29.2,46.4,0,0
