name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
横山 節明,3218,SG,1,8,1,7.63,12.5,25.0,37.5,0,0,0.23,3.8
横山 節明,3218,G1,38,327,34,5.43,10.4,20.4,38.8,2,0,0.21,3.7
横山 節明,3218,G2,2,16,0,4.31,0.0,25.0,25.0,0,0,0.21,4.3
横山 節明,3218,G3,12,115,24,5.82,20.8,40.8,60.0,1,0,0.2,3.3
横山 節明,3218,一般,347,3078,783,6.36,25.4,48.9,66.0,122,13,0.2,3.2
横山 節明,3218,総合,400,3544,842,6.25,23.7,45.8,63.0,125,13,0.2,3.2
