name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
梶原 正,3714,1 号艇,984,846,53,30,25,21,9,0
梶原 正,3714,2 号艇,1110,37,821,112,64,50,26,0
梶原 正,3714,3 号艇,1137,8,60,803,135,81,50,0
梶原 正,3714,4 号艇,1073,4,20,92,704,190,63,0
梶原 正,3714,5 号艇,1048,0,15,36,121,705,171,0
梶原 正,3714,6 号艇,999,4,11,25,66,169,724,0
