name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石塚 憲明,1897,1 コース,634,86,13.5,41.3,60.8,0.25,4.1
石塚 憲明,1897,2 コース,889,99,11.1,31.0,51.7,0.27,4.5
石塚 憲明,1897,3 コース,461,20,4.3,14.3,33.6,0.29,4.7
石塚 憲明,1897,4 コース,167,8,4.7,15.5,31.1,0.33,4.9
石塚 憲明,1897,5 コース,54,1,1.8,7.4,35.1,0.34,5.2
石塚 憲明,1897,6 コース,17,2,11.7,23.5,35.2,0.34,5.3
