name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鈴谷 一平,4877,1 コース,310,189,186,0,0,0,3,0
鈴谷 一平,4877,2 コース,305,49,0,25,20,0,4,0
鈴谷 一平,4877,3 コース,297,50,0,4,16,25,3,2
鈴谷 一平,4877,4 コース,307,52,0,3,32,15,1,1
鈴谷 一平,4877,5 コース,374,37,0,2,11,19,4,1
鈴谷 一平,4877,6 コース,468,15,0,0,9,5,0,1
