name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森本 邦夫,3038,1 コース,193,34,17.6,29.5,42.4,0.26,3.9
森本 邦夫,3038,2 コース,145,2,1.3,12.4,31.0,0.3,4.3
森本 邦夫,3038,3 コース,83,3,3.6,9.6,24.1,0.29,4.6
森本 邦夫,3038,4 コース,78,3,3.8,10.2,24.3,0.25,3.8
森本 邦夫,3038,5 コース,77,4,5.1,10.3,16.8,0.28,4.2
森本 邦夫,3038,6 コース,107,2,1.8,5.6,17.7,0.3,4.5
