name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
矢内 久功,2323,1 号艇,142,16,11.2,30.2,50.0,0,0
矢内 久功,2323,2 号艇,125,23,18.4,31.2,48.8,0,0
矢内 久功,2323,3 号艇,140,12,8.5,21.4,42.1,2,0
矢内 久功,2323,4 号艇,133,7,5.2,17.2,36.0,0,0
矢内 久功,2323,5 号艇,119,4,3.3,15.9,25.2,0,0
矢内 久功,2323,6 号艇,129,5,3.8,17.8,28.6,1,0
