name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
市川 透,2925,1 コース,124,18,14.5,32.2,50.8,0.2,3.1
市川 透,2925,2 コース,180,24,13.3,25.0,43.8,0.23,3.8
市川 透,2925,3 コース,181,25,13.8,29.2,45.3,0.22,3.4
市川 透,2925,4 コース,413,51,12.3,30.2,50.1,0.21,3.2
市川 透,2925,5 コース,560,36,6.4,18.0,37.3,0.21,3.4
市川 透,2925,6 コース,339,4,1.1,8.5,25.9,0.23,3.9
