name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村田 修次,3826,1 号艇,1304,1212,29,14,21,15,11,2
村田 修次,3826,2 号艇,1166,39,915,89,65,44,14,0
村田 修次,3826,3 号艇,1144,7,53,871,131,56,25,1
村田 修次,3826,4 号艇,1144,8,9,57,880,145,45,0
村田 修次,3826,5 号艇,1065,5,8,42,110,804,96,0
村田 修次,3826,6 号艇,1059,5,17,43,78,212,704,0
