name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
古賀 勝則,3174,1 号艇,675,586,48,21,10,6,4,0
古賀 勝則,3174,2 号艇,732,55,563,76,23,13,2,0
古賀 勝則,3174,3 号艇,744,12,89,518,83,29,13,0
古賀 勝則,3174,4 号艇,697,4,26,139,415,87,26,0
古賀 勝則,3174,5 号艇,714,2,22,61,139,396,93,1
古賀 勝則,3174,6 号艇,669,8,18,49,83,167,344,0
