name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山口 修路,4367,1 号艇,530,457,18,8,5,17,25,0
山口 修路,4367,2 号艇,594,1,464,53,24,20,31,1
山口 修路,4367,3 号艇,610,0,5,457,69,38,41,0
山口 修路,4367,4 号艇,623,0,1,22,443,99,58,0
山口 修路,4367,5 号艇,618,0,0,2,35,467,114,0
山口 修路,4367,6 号艇,651,0,1,1,7,66,576,0
