name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松井 賢治,4057,1 号艇,1166,1074,33,10,13,22,14,0
松井 賢治,4057,2 号艇,1067,21,861,94,33,29,29,0
松井 賢治,4057,3 号艇,1092,4,49,805,137,64,33,0
松井 賢治,4057,4 号艇,1035,0,8,79,764,138,46,0
松井 賢治,4057,5 号艇,1003,1,7,23,146,708,118,0
松井 賢治,4057,6 号艇,965,2,18,30,77,171,667,0
