name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木田 峰由季,4587,1 コース,485,240,224,0,0,0,16,0
木田 峰由季,4587,2 コース,509,79,0,55,17,0,5,2
木田 峰由季,4587,3 コース,483,70,0,13,13,33,10,1
木田 峰由季,4587,4 コース,488,56,0,11,11,21,11,2
木田 峰由季,4587,5 コース,599,32,0,1,3,25,3,0
木田 峰由季,4587,6 コース,571,10,0,3,0,3,2,2
