name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小川 春三,2676,1 コース,311,29,22,0,0,0,7,0
小川 春三,2676,2 コース,333,30,0,22,3,0,5,0
小川 春三,2676,3 コース,311,23,0,5,11,2,5,0
小川 春三,2676,4 コース,233,9,0,2,3,1,3,0
小川 春三,2676,5 コース,171,1,0,0,0,1,0,0
小川 春三,2676,6 コース,122,3,0,0,1,2,0,0
