name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
豊川 二郎,2533,桐生,4,27,1,3.37,3.7,11.1,33.3,0,0,0.3
豊川 二郎,2533,戸田,5,32,0,3.94,0.0,18.7,34.3,0,0,0.26
豊川 二郎,2533,江戸川,14,104,18,5.63,17.3,34.6,56.7,3,0,0.28
豊川 二郎,2533,平和島,6,43,1,3.79,2.3,11.6,32.5,0,0,0.32
豊川 二郎,2533,多摩川,3,25,1,4.28,4.0,16.0,36.0,0,0,0.28
豊川 二郎,2533,浜名湖,4,34,2,4.53,5.8,20.5,47.0,0,0,0.27
豊川 二郎,2533,蒲郡,3,22,0,3.18,0.0,13.6,22.7,0,0,0.32
豊川 二郎,2533,常滑,3,22,0,3.68,0.0,9.0,36.3,0,0,0.28
豊川 二郎,2533,津,2,14,1,3.36,7.1,14.2,21.4,0,0,0.33
豊川 二郎,2533,三国,5,35,0,3.63,0.0,14.2,28.5,0,0,0.28
豊川 二郎,2533,びわこ,3,14,1,3.5,7.1,7.1,21.4,0,0,0.29
豊川 二郎,2533,住之江,4,28,2,4.43,7.1,25.0,32.1,0,0,0.23
豊川 二郎,2533,尼崎,5,35,2,4.26,5.7,14.2,34.2,0,0,0.3
豊川 二郎,2533,鳴門,23,198,18,4.68,9.0,26.7,41.4,1,0,0.27
豊川 二郎,2533,丸亀,9,77,5,3.35,6.4,14.2,23.3,0,0,0.28
豊川 二郎,2533,児島,6,52,5,4.69,9.6,25.0,42.3,0,0,0.28
豊川 二郎,2533,宮島,5,48,5,4.38,10.4,20.8,39.5,0,0,0.27
豊川 二郎,2533,徳山,6,53,4,3.94,7.5,15.0,33.9,0,0,0.27
豊川 二郎,2533,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
豊川 二郎,2533,若松,4,38,0,3.82,0.0,13.1,31.5,0,0,0.29
豊川 二郎,2533,芦屋,5,43,2,4.0,4.6,11.6,32.5,1,0,0.29
豊川 二郎,2533,福岡,6,44,0,3.27,0.0,11.3,20.4,0,0,0.33
豊川 二郎,2533,唐津,5,37,1,4.3,2.7,10.8,37.8,0,0,0.31
豊川 二郎,2533,大村,5,40,2,4.68,5.0,25.0,40.0,0,0,0.27
