name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松下 誉士,4693,1 号艇,246,78,31.7,51.2,62.2,0,0
松下 誉士,4693,2 号艇,413,34,8.2,23.4,42.3,0,0
松下 誉士,4693,3 号艇,396,24,6.0,22.7,38.3,0,0
松下 誉士,4693,4 号艇,423,11,2.6,11.8,25.0,0,0
松下 誉士,4693,5 号艇,523,14,2.6,10.1,24.2,0,0
松下 誉士,4693,6 号艇,509,9,1.7,4.5,14.1,2,0
