name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小川 忠良,2387,1 号艇,364,61,16.7,34.3,54.1,2,1
小川 忠良,2387,2 号艇,346,45,13.0,30.9,52.6,0,0
小川 忠良,2387,3 号艇,348,46,13.2,29.8,46.2,4,2
小川 忠良,2387,4 号艇,335,36,10.7,26.8,46.5,4,0
小川 忠良,2387,5 号艇,318,18,5.6,21.3,39.3,3,0
小川 忠良,2387,6 号艇,342,23,6.7,20.4,36.5,2,0
