name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大澤 誠也,5074,1 号艇,141,63,44.6,64.5,74.4,0,0
大澤 誠也,5074,2 号艇,207,10,4.8,20.2,32.3,0,0
大澤 誠也,5074,3 号艇,214,4,1.8,11.6,32.2,0,0
大澤 誠也,5074,4 号艇,219,10,4.5,12.7,29.6,0,0
大澤 誠也,5074,5 号艇,263,6,2.2,5.7,15.5,0,0
大澤 誠也,5074,6 号艇,247,0,0.0,1.2,8.9,0,0
