name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
青木 蓮,5220,1 コース,72,39,54.1,70.8,81.9,0.17,3.1
青木 蓮,5220,2 コース,88,19,21.5,45.4,64.7,0.17,3.1
青木 蓮,5220,3 コース,90,19,21.1,36.6,64.4,0.18,3.4
青木 蓮,5220,4 コース,122,16,13.1,30.3,49.1,0.16,3.0
青木 蓮,5220,5 コース,130,7,5.3,8.4,25.3,0.16,3.2
青木 蓮,5220,6 コース,211,5,2.3,6.1,13.2,0.17,3.7
