name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
矢定 政雄,2535,1 コース,134,30,27,0,0,0,3,0
矢定 政雄,2535,2 コース,229,21,0,14,2,0,5,0
矢定 政雄,2535,3 コース,224,14,0,8,1,3,2,0
矢定 政雄,2535,4 コース,86,0,0,0,0,0,0,0
矢定 政雄,2535,5 コース,40,2,0,1,0,0,1,0
矢定 政雄,2535,6 コース,130,1,0,1,0,0,0,0
