name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小野 肇也,3640,1 コース,241,86,35.6,57.2,70.1,0.17,2.5
小野 肇也,3640,2 コース,235,45,19.1,34.8,47.6,0.18,2.7
小野 肇也,3640,3 コース,333,48,14.4,25.8,43.8,0.17,2.5
小野 肇也,3640,4 コース,344,50,14.5,26.1,40.1,0.17,2.4
小野 肇也,3640,5 コース,324,28,8.6,20.6,32.7,0.18,2.7
小野 肇也,3640,6 コース,240,15,6.2,15.0,25.4,0.19,3.0
