name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中澤 和志,3952,1 号艇,1347,1229,39,7,24,27,21,0
中澤 和志,3952,2 号艇,1079,39,864,66,31,48,31,0
中澤 和志,3952,3 号艇,1058,10,59,786,88,67,48,0
中澤 和志,3952,4 号艇,1061,8,33,73,762,116,69,0
中澤 和志,3952,5 号艇,980,5,24,46,122,672,111,0
中澤 和志,3952,6 号艇,986,3,21,48,65,191,658,0
