name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
溝口 海義也,4958,桐生,6,52,5,5.08,9.6,28.8,50.0,0,0,0.15
溝口 海義也,4958,戸田,6,48,14,6.56,29.1,54.1,70.8,2,1,0.16
溝口 海義也,4958,江戸川,7,51,11,5.53,21.5,37.2,52.9,1,0,0.17
溝口 海義也,4958,平和島,7,63,11,5.89,17.4,36.5,58.7,1,1,0.15
溝口 海義也,4958,多摩川,3,24,4,5.25,16.6,16.6,54.1,0,0,0.14
溝口 海義也,4958,浜名湖,4,35,5,5.54,14.2,28.5,54.2,1,0,0.17
溝口 海義也,4958,蒲郡,8,70,10,4.94,14.2,28.5,41.4,1,0,0.14
溝口 海義也,4958,常滑,4,39,7,5.77,17.9,33.3,61.5,0,0,0.15
溝口 海義也,4958,津,7,69,16,6.04,23.1,43.4,59.4,1,0,0.16
溝口 海義也,4958,三国,4,34,6,5.38,17.6,29.4,55.8,1,0,0.14
溝口 海義也,4958,びわこ,6,55,12,6.07,21.8,40.0,60.0,3,0,0.16
溝口 海義也,4958,住之江,9,80,17,5.3,21.2,31.2,53.7,0,0,0.14
溝口 海義也,4958,尼崎,5,43,7,5.74,16.2,25.5,62.7,0,0,0.16
溝口 海義也,4958,鳴門,6,49,8,4.69,16.3,26.5,40.8,1,0,0.16
溝口 海義也,4958,丸亀,4,37,4,5.14,10.8,29.7,56.7,2,0,0.16
溝口 海義也,4958,児島,11,97,13,4.77,13.4,30.9,45.3,2,0,0.14
溝口 海義也,4958,宮島,11,94,14,5.04,14.8,30.8,48.9,1,0,0.16
溝口 海義也,4958,徳山,5,52,5,4.35,9.6,25.0,42.3,0,0,0.15
溝口 海義也,4958,下関,9,72,9,4.86,12.5,26.3,43.0,0,0,0.16
溝口 海義也,4958,若松,52,469,83,5.11,17.7,30.4,49.4,5,0,0.15
溝口 海義也,4958,芦屋,21,172,21,4.97,12.2,28.4,47.6,2,0,0.16
溝口 海義也,4958,福岡,16,134,13,4.82,9.7,26.1,45.5,0,0,0.17
溝口 海義也,4958,唐津,8,67,10,5.15,14.9,31.3,53.7,2,0,0.15
溝口 海義也,4958,大村,11,95,14,5.53,14.7,35.7,56.8,1,0,0.14
