name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
徳増 富士雄,2859,1 コース,110,22,18,0,0,0,4,0
徳増 富士雄,2859,2 コース,127,28,0,6,19,0,3,0
徳増 富士雄,2859,3 コース,181,26,0,4,20,0,2,0
徳増 富士雄,2859,4 コース,182,16,0,6,8,0,2,0
徳増 富士雄,2859,5 コース,87,7,0,1,3,2,1,0
徳増 富士雄,2859,6 コース,54,2,0,0,1,0,1,0
