name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
篠原 飛翔,5081,1 コース,142,59,41.5,57.7,69.7,0.17,3.8
篠原 飛翔,5081,2 コース,174,29,16.6,35.6,60.9,0.19,4.3
篠原 飛翔,5081,3 コース,187,16,8.5,31.0,55.0,0.17,3.5
篠原 飛翔,5081,4 コース,180,12,6.6,26.1,46.1,0.17,3.6
篠原 飛翔,5081,5 コース,236,8,3.3,14.4,33.4,0.17,3.6
篠原 飛翔,5081,6 コース,305,1,0.3,1.9,11.4,0.19,4.0
