name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
内野 省一,3666,桐生,29,228,32,5.02,14.0,29.3,47.8,3,0,0.19
内野 省一,3666,戸田,25,194,28,4.82,14.4,27.8,43.8,2,0,0.19
内野 省一,3666,江戸川,36,291,45,5.39,15.4,38.4,52.5,3,0,0.21
内野 省一,3666,平和島,29,246,34,4.84,13.8,28.0,43.9,0,0,0.19
内野 省一,3666,多摩川,27,226,28,4.89,12.3,26.5,46.9,1,0,0.2
内野 省一,3666,浜名湖,33,256,34,4.84,13.2,26.5,45.7,2,0,0.18
内野 省一,3666,蒲郡,49,442,55,5.03,12.4,26.4,50.2,3,0,0.19
内野 省一,3666,常滑,62,534,81,5.0,15.1,30.3,47.5,5,0,0.19
内野 省一,3666,津,28,232,26,4.84,11.2,26.7,46.9,0,0,0.2
内野 省一,3666,三国,18,145,21,4.77,14.4,26.9,45.5,1,0,0.19
内野 省一,3666,びわこ,27,236,30,4.65,12.7,25.0,44.9,2,0,0.19
内野 省一,3666,住之江,17,138,14,4.85,10.1,29.7,46.3,2,0,0.19
内野 省一,3666,尼崎,18,153,11,4.37,7.1,18.9,40.5,0,0,0.2
内野 省一,3666,鳴門,14,116,21,4.85,18.1,29.3,44.8,0,0,0.18
内野 省一,3666,丸亀,19,167,17,4.89,10.1,26.3,46.7,0,0,0.18
内野 省一,3666,児島,15,132,13,4.48,9.8,25.7,41.6,0,0,0.19
内野 省一,3666,宮島,14,118,13,4.81,11.0,27.9,46.6,0,0,0.2
内野 省一,3666,徳山,18,152,13,4.58,8.5,26.3,44.7,0,0,0.19
内野 省一,3666,下関,21,182,12,4.47,6.5,24.1,42.8,0,0,0.19
内野 省一,3666,若松,15,128,10,4.44,7.8,20.3,42.1,1,0,0.2
内野 省一,3666,芦屋,14,118,10,4.66,8.4,21.1,44.9,0,0,0.2
内野 省一,3666,福岡,13,113,16,4.87,14.1,27.4,45.1,0,0,0.21
内野 省一,3666,唐津,18,166,13,4.51,7.8,26.5,40.3,1,0,0.18
内野 省一,3666,大村,18,151,13,4.66,8.6,27.1,41.7,0,0,0.19
