name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
泉 具巳,3339,1 コース,1035,385,361,0,0,0,22,2
泉 具巳,3339,2 コース,1039,166,0,81,59,0,25,1
泉 具巳,3339,3 コース,1128,168,0,29,92,35,10,2
泉 具巳,3339,4 コース,1169,212,0,34,102,52,22,2
泉 具巳,3339,5 コース,1082,120,0,17,48,41,11,3
泉 具巳,3339,6 コース,848,52,0,10,15,24,1,2
