name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
前本 泰和,3573,1 号艇,1432,971,67.8,81.0,88.1,134,97
前本 泰和,3573,2 号艇,1096,354,32.3,61.1,75.3,74,12
前本 泰和,3573,3 号艇,1078,286,26.5,51.0,69.8,45,9
前本 泰和,3573,4 号艇,1073,267,24.8,49.9,66.8,50,7
前本 泰和,3573,5 号艇,957,190,19.8,42.6,62.3,35,5
前本 泰和,3573,6 号艇,929,198,21.3,41.5,59.8,25,2
