name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
品田 直樹,4077,桐生,39,306,32,4.77,10.4,28.1,45.4,2,0,0.18
品田 直樹,4077,戸田,44,344,34,4.74,9.8,23.5,45.0,3,0,0.18
品田 直樹,4077,江戸川,83,673,130,5.62,19.3,36.7,56.1,5,0,0.2
品田 直樹,4077,平和島,65,588,72,4.87,12.2,29.5,47.2,0,0,0.17
品田 直樹,4077,多摩川,61,528,56,4.66,10.6,24.6,43.3,1,0,0.18
品田 直樹,4077,浜名湖,32,258,27,4.63,10.4,27.5,44.5,1,0,0.18
品田 直樹,4077,蒲郡,32,272,30,4.74,11.0,24.6,43.7,2,0,0.19
品田 直樹,4077,常滑,32,239,24,4.74,10.0,26.7,41.8,1,0,0.18
品田 直樹,4077,津,28,225,23,4.69,10.2,26.6,43.1,0,0,0.19
品田 直樹,4077,三国,18,130,9,4.75,6.9,27.6,48.4,2,0,0.18
品田 直樹,4077,びわこ,17,160,18,5.19,11.2,35.0,51.8,1,1,0.18
品田 直樹,4077,住之江,21,174,19,4.62,10.9,27.5,44.2,0,0,0.18
品田 直樹,4077,尼崎,20,172,23,4.73,13.3,27.3,39.5,0,0,0.18
品田 直樹,4077,鳴門,15,127,14,4.99,11.0,27.5,48.0,0,0,0.19
品田 直樹,4077,丸亀,20,172,16,4.52,9.3,25.0,40.7,3,0,0.17
品田 直樹,4077,児島,14,120,17,5.21,14.1,31.6,54.1,0,0,0.18
品田 直樹,4077,宮島,13,119,17,4.88,14.2,29.4,42.8,0,0,0.18
品田 直樹,4077,徳山,9,78,7,4.31,8.9,16.6,38.4,0,0,0.19
品田 直樹,4077,下関,12,110,14,4.52,12.7,26.3,40.0,0,0,0.18
品田 直樹,4077,若松,17,144,16,4.97,11.1,28.4,44.4,2,0,0.17
品田 直樹,4077,芦屋,19,158,20,4.77,12.6,26.5,43.0,1,0,0.17
品田 直樹,4077,福岡,19,180,25,5.17,13.8,35.0,50.0,1,0,0.19
品田 直樹,4077,唐津,16,137,17,4.84,12.4,26.2,45.9,2,0,0.18
品田 直樹,4077,大村,14,121,16,4.79,13.2,26.4,43.8,1,0,0.18
