name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
近藤 稔也,3477,1 コース,1004,326,32.4,57.7,72.4,0.19,3.4
近藤 稔也,3477,2 コース,1184,188,15.8,39.4,58.8,0.19,3.5
近藤 稔也,3477,3 コース,1147,143,12.4,32.0,51.3,0.19,3.3
近藤 稔也,3477,4 コース,1178,169,14.3,33.8,56.5,0.19,3.4
近藤 稔也,3477,5 コース,1263,87,6.8,24.3,44.2,0.2,3.5
近藤 稔也,3477,6 コース,1087,36,3.3,15.0,33.2,0.21,4.1
