name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐々木 大河,5054,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐々木 大河,5054,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐々木 大河,5054,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐々木 大河,5054,G3,6,59,8,4.85,13.5,28.8,44.0,0,0,0.16,3.6
佐々木 大河,5054,一般,134,1109,120,4.22,10.8,22.5,36.9,7,0,0.17,3.3
佐々木 大河,5054,総合,140,1168,128,4.25,10.9,22.8,37.3,7,0,0.17,3.4
