name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小巻 良至,3698,1 コース,515,93,85,0,0,0,7,1
小巻 良至,3698,2 コース,553,42,0,15,25,0,2,0
小巻 良至,3698,3 コース,657,55,0,10,30,8,6,1
小巻 良至,3698,4 コース,703,83,0,13,58,5,7,0
小巻 良至,3698,5 コース,964,55,0,9,28,8,10,0
小巻 良至,3698,6 コース,973,19,0,1,13,3,1,1
