name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小川 日紀太,4864,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小川 日紀太,4864,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小川 日紀太,4864,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小川 日紀太,4864,G3,17,2,1,4,6,2,1,1,1,0,0,0,0,0,0
小川 日紀太,4864,一般,1543,109,167,202,275,345,408,10,23,3,11,0,0,1,0
小川 日紀太,4864,総合,1560,111,168,206,281,347,409,11,24,3,11,0,0,1,0
