name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
荒田 泰明,4091,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荒田 泰明,4091,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荒田 泰明,4091,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荒田 泰明,4091,G3,383,31,35,54,72,102,77,4,5,1,3,0,0,2,3
荒田 泰明,4091,一般,3818,512,543,571,627,766,741,14,20,4,31,0,2,6,1
荒田 泰明,4091,総合,4201,543,578,625,699,868,818,18,25,5,34,0,2,8,4
