name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上船 幹夫,2769,1 号艇,189,35,18.5,31.2,45.5,1,0
上船 幹夫,2769,2 号艇,181,26,14.3,24.8,34.2,0,0
上船 幹夫,2769,3 号艇,178,10,5.6,19.6,33.7,0,0
上船 幹夫,2769,4 号艇,168,9,5.3,20.8,32.7,0,0
上船 幹夫,2769,5 号艇,177,11,6.2,15.8,28.2,1,0
上船 幹夫,2769,6 号艇,184,7,3.8,11.9,23.9,0,0
