name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
本吉 正樹,3313,1 号艇,945,284,30.0,53.9,69.9,8,2
本吉 正樹,3313,2 号艇,1041,150,14.4,36.7,57.2,10,0
本吉 正樹,3313,3 号艇,1033,149,14.4,33.6,52.6,15,2
本吉 正樹,3313,4 号艇,1008,127,12.6,28.0,47.7,8,0
本吉 正樹,3313,5 号艇,987,83,8.4,22.5,40.3,9,0
本吉 正樹,3313,6 号艇,944,65,6.8,17.0,34.0,16,0
