name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
飯野 秀樹,3768,1 号艇,452,29,6.4,23.2,36.7,0,0
飯野 秀樹,3768,2 号艇,508,43,8.4,19.8,36.2,0,0
飯野 秀樹,3768,3 号艇,487,45,9.2,18.0,34.2,0,0
飯野 秀樹,3768,4 号艇,462,24,5.1,16.4,29.2,1,0
飯野 秀樹,3768,5 号艇,463,18,3.8,15.5,29.1,0,0
飯野 秀樹,3768,6 号艇,465,24,5.1,11.6,23.4,0,0
