name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
金子 萌,4793,1 号艇,365,218,59.7,73.4,81.1,8,4
金子 萌,4793,2 号艇,362,64,17.6,44.7,62.1,3,0
金子 萌,4793,3 号艇,360,61,16.9,38.6,58.8,5,0
金子 萌,4793,4 号艇,434,43,9.9,31.1,48.6,4,0
金子 萌,4793,5 号艇,481,34,7.0,23.2,38.0,7,0
金子 萌,4793,6 号艇,497,8,1.6,11.6,28.1,12,0
