name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
板橋 侑我,4933,1 コース,320,202,63.1,83.1,86.5,0.13,2.5
板橋 侑我,4933,2 コース,281,58,20.6,44.1,66.5,0.13,2.8
板橋 侑我,4933,3 コース,306,79,25.8,48.6,65.6,0.12,2.4
板橋 侑我,4933,4 コース,359,40,11.1,32.3,57.1,0.15,2.9
板橋 侑我,4933,5 コース,345,37,10.7,32.1,48.9,0.14,2.9
板橋 侑我,4933,6 コース,445,16,3.6,13.0,30.1,0.16,3.4
