name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山本 恭嗣,2646,1 号艇,403,181,32,50,31,49,60,0
山本 恭嗣,2646,2 号艇,401,24,165,72,55,41,44,0
山本 恭嗣,2646,3 号艇,398,2,47,171,86,51,41,0
山本 恭嗣,2646,4 号艇,386,1,10,69,142,100,64,0
山本 恭嗣,2646,5 号艇,399,0,5,33,89,176,96,0
山本 恭嗣,2646,6 号艇,389,3,1,12,46,99,228,0
