name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
三根 恵助,2736,桐生,10,77,17,5.55,22.0,36.3,53.2,1,0,0.24
三根 恵助,2736,戸田,13,99,12,4.82,12.1,31.3,48.4,2,0,0.22
三根 恵助,2736,江戸川,9,69,10,4.84,14.4,28.9,44.9,1,0,0.23
三根 恵助,2736,平和島,12,96,11,4.86,11.4,31.2,47.9,0,0,0.2
三根 恵助,2736,多摩川,9,81,8,4.86,9.8,32.1,43.2,1,0,0.21
三根 恵助,2736,浜名湖,13,112,19,5.5,16.9,41.0,51.7,2,0,0.21
三根 恵助,2736,蒲郡,10,74,12,4.88,16.2,29.7,40.5,3,0,0.23
三根 恵助,2736,常滑,14,129,11,4.23,8.5,17.0,39.5,0,0,0.24
三根 恵助,2736,津,8,66,10,5.12,15.1,31.8,50.0,0,0,0.21
三根 恵助,2736,三国,12,90,7,4.47,7.7,23.3,41.1,1,0,0.23
三根 恵助,2736,びわこ,6,40,9,5.0,22.5,27.5,40.0,1,0,0.19
三根 恵助,2736,住之江,10,82,16,5.15,19.5,28.0,47.5,0,0,0.18
三根 恵助,2736,尼崎,14,110,13,5.0,11.8,29.0,48.1,0,0,0.2
三根 恵助,2736,鳴門,12,98,20,5.52,20.4,40.8,54.0,3,0,0.2
三根 恵助,2736,丸亀,10,86,8,5.1,9.3,29.0,48.8,1,0,0.22
三根 恵助,2736,児島,10,81,11,4.58,13.5,27.1,43.2,0,0,0.21
三根 恵助,2736,宮島,13,118,16,4.35,13.5,25.4,33.9,0,0,0.2
三根 恵助,2736,徳山,13,121,21,5.33,17.3,30.5,52.8,2,1,0.22
三根 恵助,2736,下関,14,126,16,4.84,12.7,29.3,43.6,1,0,0.23
三根 恵助,2736,若松,13,106,10,4.38,9.4,19.8,39.6,0,0,0.2
三根 恵助,2736,芦屋,10,90,3,4.0,3.3,18.8,34.4,0,0,0.22
三根 恵助,2736,福岡,14,119,12,4.79,10.0,25.2,49.5,2,0,0.22
三根 恵助,2736,唐津,41,364,65,5.19,17.8,32.6,49.7,5,0,0.21
三根 恵助,2736,大村,19,164,16,4.84,9.7,25.0,47.5,1,0,0.22
