name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小林 孝弘,4592,1 コース,325,129,39.6,58.4,69.5,0.16,2.9
小林 孝弘,4592,2 コース,455,43,9.4,31.2,48.7,0.17,3.3
小林 孝弘,4592,3 コース,449,33,7.3,23.8,41.8,0.16,2.8
小林 孝弘,4592,4 コース,420,15,3.5,17.3,38.5,0.18,3.4
小林 孝弘,4592,5 コース,532,14,2.6,10.7,25.7,0.17,3.1
小林 孝弘,4592,6 コース,710,5,0.7,3.2,12.8,0.19,3.7
