name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
前野 聡,2624,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
前野 聡,2624,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
前野 聡,2624,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
前野 聡,2624,G3,72,7,14,11,13,12,15,1,0,0,0,0,0,0,0
前野 聡,2624,一般,1668,154,262,311,331,334,270,8,0,0,5,0,0,0,1
前野 聡,2624,総合,1740,161,276,322,344,346,285,9,0,0,5,0,0,0,1
