name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
池畑 照正,2056,1 号艇,311,62,19.9,40.1,53.0,0,0
池畑 照正,2056,2 号艇,284,36,12.6,26.0,40.4,0,0
池畑 照正,2056,3 号艇,297,37,12.4,24.2,38.3,0,0
池畑 照正,2056,4 号艇,288,26,9.0,20.4,35.0,0,0
池畑 照正,2056,5 号艇,290,27,9.3,21.3,34.8,1,0
池畑 照正,2056,6 号艇,292,14,4.7,11.9,25.3,0,0
