name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野中 義生,3294,桐生,22,183,33,5.32,18.0,32.7,54.6,4,0,0.16
野中 義生,3294,戸田,40,307,37,4.88,12.0,28.6,46.9,2,0,0.16
野中 義生,3294,江戸川,38,304,60,5.55,19.7,38.1,54.6,6,2,0.18
野中 義生,3294,平和島,30,259,37,5.02,14.2,31.6,50.5,2,0,0.16
野中 義生,3294,多摩川,30,252,37,5.04,14.6,33.7,48.8,0,0,0.16
野中 義生,3294,浜名湖,131,1163,189,5.24,16.2,32.3,51.5,8,0,0.15
野中 義生,3294,蒲郡,49,418,60,5.28,14.3,33.9,51.6,8,0,0.16
野中 義生,3294,常滑,48,371,48,4.96,12.9,29.3,47.4,1,0,0.17
野中 義生,3294,津,33,271,27,4.56,9.9,23.6,43.9,2,0,0.17
野中 義生,3294,三国,38,310,35,4.92,11.2,29.6,48.0,2,0,0.16
野中 義生,3294,びわこ,25,223,25,4.8,11.2,26.9,47.0,2,0,0.17
野中 義生,3294,住之江,27,216,23,4.74,10.6,28.2,48.1,1,0,0.16
野中 義生,3294,尼崎,27,226,26,5.0,11.5,30.5,47.7,1,0,0.17
野中 義生,3294,鳴門,20,163,26,5.15,15.9,34.9,49.6,2,0,0.17
野中 義生,3294,丸亀,17,156,23,5.01,14.7,30.7,48.7,2,0,0.16
野中 義生,3294,児島,20,184,24,4.85,13.0,27.1,47.2,2,0,0.16
野中 義生,3294,宮島,17,149,19,4.87,12.7,28.1,46.3,1,0,0.15
野中 義生,3294,徳山,20,178,19,4.95,10.6,27.5,49.4,3,0,0.16
野中 義生,3294,下関,15,138,29,5.68,21.0,38.4,57.2,2,0,0.17
野中 義生,3294,若松,19,158,21,4.8,13.2,28.4,44.9,1,0,0.17
野中 義生,3294,芦屋,17,147,19,4.68,12.9,26.5,41.5,1,0,0.15
野中 義生,3294,福岡,21,183,18,4.79,9.8,26.7,46.4,1,0,0.17
野中 義生,3294,唐津,23,209,20,4.81,9.5,26.7,45.9,1,0,0.15
野中 義生,3294,大村,22,184,24,5.04,13.0,28.8,47.2,2,1,0.18
