name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐藤 裕紀,4620,桐生,2,17,0,3.06,0.0,11.7,17.6,0,0,0.22
佐藤 裕紀,4620,戸田,4,29,0,2.17,0.0,3.4,13.7,0,0,0.18
佐藤 裕紀,4620,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
佐藤 裕紀,4620,平和島,3,22,3,4.23,13.6,22.7,36.3,0,0,0.18
佐藤 裕紀,4620,多摩川,2,16,3,3.13,18.7,18.7,18.7,0,0,0.17
佐藤 裕紀,4620,浜名湖,9,64,4,2.39,6.2,9.3,14.0,0,0,0.21
佐藤 裕紀,4620,蒲郡,7,55,4,2.49,7.2,9.0,14.5,0,0,0.2
佐藤 裕紀,4620,常滑,10,63,0,2.56,0.0,6.3,14.2,0,0,0.18
佐藤 裕紀,4620,津,3,23,1,3.22,4.3,8.7,30.4,0,0,0.2
佐藤 裕紀,4620,三国,9,72,0,2.03,0.0,4.1,11.1,0,0,0.18
佐藤 裕紀,4620,びわこ,10,64,1,2.66,1.5,6.2,17.1,0,0,0.2
佐藤 裕紀,4620,住之江,22,169,4,2.69,2.3,5.9,17.1,0,0,0.18
佐藤 裕紀,4620,尼崎,9,69,4,2.2,5.8,5.8,10.1,0,0,0.21
佐藤 裕紀,4620,鳴門,4,31,2,2.32,6.4,6.4,9.6,0,0,0.19
佐藤 裕紀,4620,丸亀,4,35,1,2.2,2.8,2.8,8.5,0,0,0.17
佐藤 裕紀,4620,児島,4,32,2,3.41,6.2,12.5,28.1,0,0,0.17
佐藤 裕紀,4620,宮島,2,20,0,1.9,0.0,10.0,10.0,0,0,0.21
佐藤 裕紀,4620,徳山,2,14,2,3.14,14.2,14.2,21.4,0,0,0.16
佐藤 裕紀,4620,下関,5,41,1,2.68,2.4,2.4,17.0,0,0,0.21
佐藤 裕紀,4620,若松,2,19,1,2.89,5.2,5.2,15.7,0,0,0.17
佐藤 裕紀,4620,芦屋,1,9,1,3.33,11.1,11.1,22.2,0,0,0.15
佐藤 裕紀,4620,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
佐藤 裕紀,4620,唐津,1,9,0,3.78,0.0,11.1,33.3,0,0,0.16
佐藤 裕紀,4620,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
