name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮内 由紀英,3293,1 コース,1015,265,26.1,55.2,70.2,0.18,3.0
宮内 由紀英,3293,2 コース,1125,170,15.1,38.6,58.1,0.2,3.7
宮内 由紀英,3293,3 コース,1337,190,14.2,36.5,54.6,0.2,3.6
宮内 由紀英,3293,4 コース,1323,154,11.6,30.6,51.1,0.2,3.7
宮内 由紀英,3293,5 コース,946,55,5.8,16.8,37.2,0.21,3.9
宮内 由紀英,3293,6 コース,615,10,1.6,7.8,26.5,0.22,4.4
