name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山本 義隆,2265,1 コース,329,48,34,2,0,0,12,0
山本 義隆,2265,2 コース,256,28,0,16,7,0,4,1
山本 義隆,2265,3 コース,295,23,0,7,7,7,2,0
山本 義隆,2265,4 コース,277,28,0,7,13,5,3,0
山本 義隆,2265,5 コース,366,22,0,5,4,11,2,0
山本 義隆,2265,6 コース,385,11,0,6,2,2,1,0
