name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中野 希一,5132,1 コース,115,49,42.6,65.2,70.4,0.17,3.5
中野 希一,5132,2 コース,128,23,17.9,46.0,65.6,0.15,3.0
中野 希一,5132,3 コース,118,15,12.7,30.5,49.1,0.14,2.9
中野 希一,5132,4 コース,159,21,13.2,32.0,48.4,0.14,2.9
中野 希一,5132,5 コース,173,6,3.4,16.7,40.4,0.15,2.9
中野 希一,5132,6 コース,269,8,2.9,8.9,20.8,0.17,3.5
