name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
半田 尚也,4708,1 号艇,226,218,3,3,1,0,1,0
半田 尚也,4708,2 号艇,324,0,264,27,15,9,9,0
半田 尚也,4708,3 号艇,320,0,1,259,26,14,20,0
半田 尚也,4708,4 号艇,353,0,0,2,217,73,61,0
半田 尚也,4708,5 号艇,420,0,0,0,5,297,118,0
半田 尚也,4708,6 号艇,428,0,0,0,0,40,388,0
