name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
泥谷 一毅,4119,1 コース,748,406,54.2,67.9,78.4,0.16,2.7
泥谷 一毅,4119,2 コース,746,138,18.5,43.4,60.5,0.17,3.2
泥谷 一毅,4119,3 コース,803,125,15.5,34.1,54.4,0.17,2.9
泥谷 一毅,4119,4 コース,816,121,14.8,29.5,48.0,0.17,3.1
泥谷 一毅,4119,5 コース,841,83,9.8,22.7,41.0,0.17,3.1
泥谷 一毅,4119,6 コース,791,41,5.1,12.9,26.1,0.2,3.7
