name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山本 修次,3633,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 修次,3633,G1,12,0,0,3,2,2,5,0,0,0,0,0,0,0,0
山本 修次,3633,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 修次,3633,G3,159,19,29,27,29,25,26,2,2,1,1,0,0,0,0
山本 修次,3633,一般,3945,455,489,640,739,867,714,17,11,5,22,1,1,2,2
山本 修次,3633,総合,4116,474,518,670,770,894,745,19,13,6,23,1,1,2,2
