name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
折上 善一,2916,1 コース,328,50,40,0,0,0,9,1
折上 善一,2916,2 コース,302,34,0,15,11,0,8,0
折上 善一,2916,3 コース,348,25,0,10,9,3,3,0
折上 善一,2916,4 コース,375,44,0,9,19,10,6,0
折上 善一,2916,5 コース,460,40,0,10,6,15,9,0
折上 善一,2916,6 コース,727,18,0,1,2,9,6,0
