name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
猿田 寛,3914,1 コース,49,2,4.0,30.6,44.9,0.28,4.2
猿田 寛,3914,2 コース,49,1,2.0,8.1,34.6,0.26,3.9
猿田 寛,3914,3 コース,97,9,9.2,18.5,35.0,0.27,3.9
猿田 寛,3914,4 コース,95,5,5.2,15.7,24.2,0.26,4.1
猿田 寛,3914,5 コース,193,4,2.0,6.2,17.6,0.25,3.8
猿田 寛,3914,6 コース,359,1,0.2,3.9,8.6,0.25,3.8
