name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 裕太,4316,1 号艇,634,336,53.0,69.4,79.1,4,3
山口 裕太,4316,2 号艇,630,115,18.2,41.4,59.2,5,0
山口 裕太,4316,3 号艇,638,94,14.7,34.3,52.1,9,2
山口 裕太,4316,4 号艇,638,78,12.2,28.2,49.8,7,0
山口 裕太,4316,5 号艇,606,65,10.7,25.5,42.5,15,1
山口 裕太,4316,6 号艇,636,35,5.5,14.3,34.4,5,0
